,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2326,294.5799865722656,293.9599914550781,293.3299865722656,292.7099914550781,292.2099914550781,291.7200012207031,291.2200012207031,290.44000244140625,289.6600036621094,288.8800048828125,288.5899963378906,288.29998779296875,288.0199890136719,289.3599853515625,290.7099914550781,292.05999755859375,293.5899963378906,295.1199951171875,296.6499938964844,296.95001220703125,297.25,297.5400085449219,296.25,294.9599914550781,293.6600036621094,292.5199890136719,291.3699951171875,290.2300109863281,289.5299987792969,288.8299865722656,288.1400146484375,287.5199890136719,286.9100036621094,286.29998779296875,286.1000061035156,285.8999938964844,285.7099914550781,287.5899963378906,289.4700012207031,291.3500061035156,291.260009765625,291.1700134277344,291.0799865722656,292.2200012207031,293.3599853515625,294.510009765625,293.07000732421875,291.6400146484375
2327,293.8800048828125,293.17999267578125,292.4800109863281,291.7900085449219,291.17999267578125,290.57000732421875,289.9599914550781,289.4200134277344,288.8800048828125,288.3500061035156,288.2200012207031,288.0799865722656,287.95001220703125,289.1600036621094,290.3800048828125,291.5899963378906,293.1499938964844,294.7099914550781,296.2699890136719,296.510009765625,296.760009765625,297.010009765625,295.6300048828125,294.25,292.8699951171875,291.989990234375,291.1099853515625,290.2300109863281,289.8399963378906,289.45001220703125,289.05999755859375,288.9599914550781,288.8500061035156,288.75,288.8599853515625,288.9700012207031,289.0799865722656,289.70001220703125,290.3299865722656,290.9599914550781,291.7900085449219,292.6199951171875,293.45001220703125,292.0899963378906,290.7300109863281,289.3699951171875,288.8999938964844,288.42999267578125
2328,293.67999267578125,292.8699951171875,292.04998779296875,291.239990234375,290.8299865722656,290.4200134277344,290.0,289.5,289.0,288.5,288.2799987792969,288.04998779296875,287.82000732421875,289.1499938964844,290.4700012207031,291.7900085449219,293.3999938964844,295.0,296.6000061035156,296.7900085449219,296.9800109863281,297.17999267578125,295.7799987792969,294.3800048828125,292.9800109863281,292.1199951171875,291.260009765625,290.3900146484375,289.95001220703125,289.510009765625,289.07000732421875,288.79998779296875,288.5199890136719,288.25,288.3399963378906,288.4200134277344,288.510009765625,289.75,290.989990234375,292.239990234375,292.94000244140625,293.6400146484375,294.3399963378906,294.1000061035156,293.8599853515625,293.6300048828125,292.239990234375,290.8500061035156
2329,293.8900146484375,293.05999755859375,292.239990234375,291.4100036621094,290.9599914550781,290.5,290.0400085449219,289.510009765625,288.9700012207031,288.42999267578125,288.20001220703125,287.9599914550781,287.7200012207031,289.04998779296875,290.3800048828125,291.70001220703125,293.32000732421875,294.92999267578125,296.5400085449219,296.760009765625,296.989990234375,297.2099914550781,295.8399963378906,294.4599914550781,293.0899963378906,292.1700134277344,291.239990234375,290.30999755859375,289.82000732421875,289.3299865722656,288.8399963378906,288.67999267578125,288.5199890136719,288.3500061035156,288.44000244140625,288.5199890136719,288.6099853515625,289.7200012207031,290.8299865722656,291.92999267578125,292.67999267578125,293.4200134277344,294.1600036621094,294.04998779296875,293.94000244140625,293.82000732421875,292.3599853515625,290.8999938964844
2330,294.9200134277344,294.29998779296875,293.69000244140625,293.07000732421875,292.7200012207031,292.3800048828125,292.0299987792969,291.3800048828125,290.739990234375,290.1000061035156,289.67999267578125,289.260009765625,288.8399963378906,290.2900085449219,291.739990234375,293.17999267578125,294.5299987792969,295.8800048828125,297.2300109863281,297.5199890136719,297.79998779296875,298.0799865722656,297.1099853515625,296.1300048828125,295.1600036621094,294.2099914550781,293.260009765625,292.29998779296875,291.70001220703125,291.1000061035156,290.5,290.0,289.489990234375,288.989990234375,288.70001220703125,288.4100036621094,288.1300048828125,289.9700012207031,291.82000732421875,293.6600036621094,294.8500061035156,296.0299987792969,297.2200012207031,297.19000244140625,297.1499938964844,297.1199951171875,295.8699951171875,294.6199951171875
2331,292.8999938964844,292.3800048828125,291.8599853515625,291.3399963378906,291.239990234375,291.1300048828125,291.0199890136719,290.45001220703125,289.8800048828125,289.30999755859375,289.239990234375,289.1700134277344,289.1099853515625,290.7300109863281,292.3500061035156,293.9700012207031,294.989990234375,296.0,297.010009765625,297.1099853515625,297.2099914550781,297.30999755859375,295.69000244140625,294.07000732421875,292.4599914550781,292.2300109863281,292.0,291.7699890136719,291.5199890136719,291.260009765625,291.010009765625,290.760009765625,290.5,290.25,290.0299987792969,289.82000732421875,289.6099853515625,291.239990234375,292.8699951171875,294.5,295.5199890136719,296.5400085449219,297.55999755859375,297.5799865722656,297.6000061035156,297.6199951171875,296.5299987792969,295.45001220703125
2332,293.3999938964844,293.2300109863281,293.05999755859375,292.8900146484375,292.8500061035156,292.80999755859375,292.7699890136719,292.4100036621094,292.05999755859375,291.7099914550781,291.6400146484375,291.57000732421875,291.5,292.07000732421875,292.6499938964844,293.2300109863281,293.8800048828125,294.5299987792969,295.19000244140625,295.2699890136719,295.3599853515625,295.44000244140625,294.6700134277344,293.8900146484375,293.1199951171875,293.0799865722656,293.04998779296875,293.010009765625,292.8999938964844,292.7799987792969,292.6700134277344,292.54998779296875,292.44000244140625,292.32000732421875,292.17999267578125,292.0400085449219,291.8900146484375,292.5199890136719,293.1400146484375,293.7699890136719,294.3699951171875,294.9700012207031,295.57000732421875,295.5299987792969,295.4800109863281,295.44000244140625,295.0,294.54998779296875
2333,294.54998779296875,293.9200134277344,293.2799987792969,292.6499938964844,292.3299865722656,292.0199890136719,291.70001220703125,291.1000061035156,290.5,289.8900146484375,289.5,289.1000061035156,288.70001220703125,290.0899963378906,291.4700012207031,292.8599853515625,294.2300109863281,295.5899963378906,296.9599914550781,297.2099914550781,297.4700012207031,297.7300109863281,296.3999938964844,295.0799865722656,293.760009765625,292.82000732421875,291.8800048828125,290.94000244140625,290.54998779296875,290.1600036621094,289.7699890136719,289.2900085449219,288.80999755859375,288.3299865722656,288.0799865722656,287.8299865722656,287.5899963378906,289.4599914550781,291.3299865722656,293.2099914550781,293.739990234375,294.2799987792969,294.80999755859375,294.92999267578125,295.0400085449219,295.1600036621094,294.1300048828125,293.1099853515625
2334,294.55999755859375,293.92999267578125,293.29998779296875,292.6700134277344,292.19000244140625,291.7099914550781,291.2300109863281,290.6099853515625,289.989990234375,289.3699951171875,289.1199951171875,288.8699951171875,288.6300048828125,289.8500061035156,291.0799865722656,292.30999755859375,293.7799987792969,295.25,296.7200012207031,297.0,297.2799987792969,297.55999755859375,296.44000244140625,295.30999755859375,294.19000244140625,293.2300109863281,292.260009765625,291.29998779296875,290.7099914550781,290.1199951171875,289.5299987792969,289.04998779296875,288.5799865722656,288.1000061035156,288.05999755859375,288.0299987792969,287.989990234375,289.3299865722656,290.6700134277344,292.0199890136719,292.7099914550781,293.4100036621094,294.1000061035156,294.3800048828125,294.6700134277344,294.95001220703125,293.54998779296875,292.1499938964844
2335,293.8500061035156,292.9599914550781,292.07000732421875,291.17999267578125,290.6000061035156,290.0299987792969,289.45001220703125,288.8699951171875,288.2900085449219,287.7200012207031,287.4800109863281,287.239990234375,287.0,288.4599914550781,289.9100036621094,291.3699951171875,293.1199951171875,294.8699951171875,296.6099853515625,296.82000732421875,297.0299987792969,297.239990234375,295.70001220703125,294.1600036621094,292.6099853515625,291.5799865722656,290.54998779296875,289.5199890136719,289.0,288.4800109863281,287.95001220703125,287.6000061035156,287.239990234375,286.8800048828125,286.9200134277344,286.9700012207031,287.010009765625,288.57000732421875,290.1199951171875,291.67999267578125,292.4800109863281,293.2799987792969,294.0899963378906,293.57000732421875,293.05999755859375,292.54998779296875,291.3800048828125,290.20001220703125
2336,294.25,293.7200012207031,293.17999267578125,292.6499938964844,292.0799865722656,291.5,290.92999267578125,290.2099914550781,289.489990234375,288.7699890136719,288.55999755859375,288.3500061035156,288.1499938964844,289.2900085449219,290.42999267578125,291.5799865722656,293.05999755859375,294.54998779296875,296.0299987792969,296.3500061035156,296.6700134277344,296.9800109863281,295.8699951171875,294.760009765625,293.6499938964844,292.7300109863281,291.79998779296875,290.8800048828125,290.2900085449219,289.70001220703125,289.1000061035156,288.8399963378906,288.5799865722656,288.32000732421875,288.239990234375,288.1499938964844,288.07000732421875,288.80999755859375,289.55999755859375,290.29998779296875,290.1300048828125,289.9599914550781,289.7799987792969,290.7699890136719,291.75,292.7300109863281,291.1499938964844,289.55999755859375
2337,294.0400085449219,293.25,292.4599914550781,291.6700134277344,291.1400146484375,290.6199951171875,290.0899963378906,289.489990234375,288.8800048828125,288.2699890136719,288.0199890136719,287.7699890136719,287.510009765625,288.8999938964844,290.2900085449219,291.67999267578125,293.32000732421875,294.9599914550781,296.6000061035156,296.8599853515625,297.1199951171875,297.3800048828125,295.9800109863281,294.5899963378906,293.20001220703125,292.1700134277344,291.1499938964844,290.1300048828125,289.55999755859375,288.9800109863281,288.4100036621094,288.1300048828125,287.8599853515625,287.5799865722656,287.5400085449219,287.5,287.4599914550781,288.8599853515625,290.2699890136719,291.6700134277344,292.45001220703125,293.239990234375,294.0199890136719,294.1700134277344,294.3299865722656,294.489990234375,292.9700012207031,291.45001220703125
2338,294.1400146484375,293.3999938964844,292.6600036621094,291.9200134277344,291.3599853515625,290.80999755859375,290.25,289.6099853515625,288.9700012207031,288.3299865722656,288.0799865722656,287.82000732421875,287.57000732421875,288.9700012207031,290.3800048828125,291.7799987792969,293.3900146484375,295.0,296.6199951171875,296.8900146484375,297.1700134277344,297.44000244140625,296.05999755859375,294.6700134277344,293.2900085449219,292.25,291.2099914550781,290.1700134277344,289.54998779296875,288.92999267578125,288.32000732421875,287.9599914550781,287.6099853515625,287.260009765625,287.17999267578125,287.0899963378906,287.010009765625,288.55999755859375,290.1099853515625,291.6600036621094,292.4100036621094,293.1700134277344,293.92999267578125,294.19000244140625,294.4599914550781,294.7300109863281,293.2099914550781,291.69000244140625
2339,294.0400085449219,293.25,292.4599914550781,291.6700134277344,291.1400146484375,290.6199951171875,290.0899963378906,289.489990234375,288.8800048828125,288.2699890136719,288.0199890136719,287.7699890136719,287.510009765625,288.8999938964844,290.2900085449219,291.67999267578125,293.32000732421875,294.9599914550781,296.6000061035156,296.8599853515625,297.1199951171875,297.3800048828125,295.9800109863281,294.5899963378906,293.20001220703125,292.1700134277344,291.1499938964844,290.1300048828125,289.55999755859375,288.9800109863281,288.4100036621094,288.1300048828125,287.8599853515625,287.5799865722656,287.5400085449219,287.5,287.4599914550781,288.8599853515625,290.2699890136719,291.6700134277344,292.45001220703125,293.239990234375,294.0199890136719,294.1700134277344,294.3299865722656,294.489990234375,292.9700012207031,291.45001220703125
2340,293.3999938964844,293.2300109863281,293.05999755859375,292.8900146484375,292.8500061035156,292.80999755859375,292.7699890136719,292.4100036621094,292.05999755859375,291.7099914550781,291.6400146484375,291.57000732421875,291.5,292.07000732421875,292.6499938964844,293.2300109863281,293.8800048828125,294.5299987792969,295.19000244140625,295.2699890136719,295.3599853515625,295.44000244140625,294.6700134277344,293.8900146484375,293.1199951171875,293.0799865722656,293.04998779296875,293.010009765625,292.8999938964844,292.7799987792969,292.6700134277344,292.54998779296875,292.44000244140625,292.32000732421875,292.17999267578125,292.0400085449219,291.8900146484375,292.5199890136719,293.1400146484375,293.7699890136719,294.3699951171875,294.9700012207031,295.57000732421875,295.5299987792969,295.4800109863281,295.44000244140625,295.0,294.54998779296875
2341,293.19000244140625,292.7300109863281,292.2699890136719,291.80999755859375,291.5899963378906,291.3699951171875,291.1600036621094,290.5199890136719,289.8800048828125,289.25,289.0799865722656,288.9200134277344,288.75,290.3800048828125,292.010009765625,293.6400146484375,294.7900085449219,295.94000244140625,297.1000061035156,297.25,297.3900146484375,297.5400085449219,295.7699890136719,294.010009765625,292.239990234375,291.9100036621094,291.5799865722656,291.25,290.9800109863281,290.7099914550781,290.44000244140625,290.1600036621094,289.8900146484375,289.6199951171875,289.3999938964844,289.17999267578125,288.9599914550781,290.70001220703125,292.45001220703125,294.20001220703125,295.1499938964844,296.1000061035156,297.0400085449219,297.07000732421875,297.0899963378906,297.1099853515625,295.8699951171875,294.6300048828125
